21.96,13.654,29.425,232.3,-4.0111,-3.8103,-0.16973,13.768,69.739,62.499,-148.92,13.663
21.97,13.636,29.433,232.49,-3.9319,-3.6957,-0.15814,13.75,70.379,62.47,-148.88,13.646
21.98,13.619,29.442,232.68,-3.8527,-3.5832,-0.14675,13.733,70.997,62.441,-148.84,13.628
21.99,13.601,29.45,232.88,-3.7735,-3.4728,-0.13556,13.715,71.593,62.412,-148.79,13.611
22,13.584,29.459,233.07,-3.6944,-3.3645,-0.12456,13.698,72.168,62.384,-148.75,13.594
22.01,13.568,29.468,233.27,-3.6153,-3.2583,-0.11376,13.681,72.722,62.355,-148.71,13.577
22.02,13.551,29.476,233.47,-3.5362,-3.1541,-0.10315,13.664,73.255,62.327,-148.67,13.561
22.03,13.535,29.485,233.67,-3.4571,-3.052,-0.09273,13.647,73.767,62.299,-148.63,13.544
22.04,13.519,29.494,233.87,-3.3781,-2.9519,-0.082497,13.631,74.258,62.271,-148.59,13.528
22.05,13.503,29.503,234.07,-3.299,-2.8538,-0.072451,13.615,74.729,62.243,-148.55,13.513
22.06,13.487,29.512,234.27,-3.22,-2.7577,-0.062589,13.599,75.18,62.215,-148.51,13.497
22.07,13.472,29.521,234.48,-3.1411,-2.6635,-0.052911,13.584,75.611,62.188,-148.47,13.482
22.08,13.457,29.531,234.68,-3.0621,-2.5713,-0.043414,13.568,76.021,62.16,-148.43,13.467
22.09,13.442,29.54,234.89,-2.9832,-2.481,-0.034097,13.553,76.412,62.133,-148.39,13.452
22.1,13.428,29.549,235.1,-2.9043,-2.3927,-0.024959,13.538,76.784,62.106,-148.35,13.438
22.11,13.413,29.559,235.31,-2.8254,-2.3062,-0.015996,13.524,77.136,62.079,-148.31,13.423
22.12,13.399,29.568,235.52,-2.7465,-2.2216,-0.0072085,13.51,77.469,62.053,-148.27,13.409
22.13,13.385,29.577,235.73,-2.6677,-2.1389,0.0014061,13.495,77.783,62.026,-148.24,13.396
