22.38,40.237,36.904,134.45,45.128,23.394,2.0825,40.279,-35.213,-5.3824,-116.3,40.235
22.39,39.735,36.786,137.1,44.308,22.772,2.0293,39.779,-34.518,-4.0225,-117.01,39.733
22.4,39.24,36.671,139.71,43.499,22.161,1.9768,39.284,-33.83,-2.6814,-117.71,39.238
22.41,38.751,36.557,142.29,42.702,21.558,1.9252,38.796,-33.151,-1.359,-118.41,38.749
22.42,38.269,36.444,144.84,41.915,20.964,1.8744,38.314,-32.479,-0.055046,-119.09,38.267
22.43,37.792,36.333,147.35,41.14,20.38,1.8244,37.839,-31.816,1.2305,-119.76,37.79
22.44,37.322,36.224,149.83,40.376,19.804,1.7752,37.37,-31.16,2.4977,-120.43,37.321
22.45,36.859,36.117,152.28,39.622,19.238,1.7268,36.907,-30.511,3.7468,-121.08,36.857
22.46,36.401,36.011,154.69,38.879,18.68,1.6791,36.45,-29.871,4.9778,-121.72,36.399
22.47,35.949,35.906,157.07,38.147,18.132,1.6323,35.999,-29.238,6.1909,-122.36,35.947
22.48,35.504,35.803,159.41,37.426,17.592,1.5862,35.554,-28.612,7.3862,-122.98,35.502
22.49,35.064,35.702,161.73,36.715,17.061,1.5409,35.115,-27.994,8.5638,-123.6,35.062
22.5,34.631,35.602,164.01,36.015,16.538,1.4963,34.682,-27.383,9.7238,-124.2,34.629
22.51,34.203,35.504,166.26,35.325,16.024,1.4525,34.255,-26.78,10.866,-124.8,34.201
22.52,33.781,35.407,168.48,34.645,15.519,1.4095,33.834,-26.184,11.992,-125.38,33.78
22.53,33.365,35.312,170.67,33.976,15.022,1.3672,33.419,-25.596,13.1,-125.96,33.364
22.54,32.955,35.219,172.82,33.317,14.533,1.3256,33.009,-25.014,14.191,-126.53,32.954
22.55,32.551,35.127,174.95,32.668,14.053,1.2848,32.606,-24.44,15.265,-127.09,32.55
22.56,32.152,35.036,177.04,32.029,13.581,1.2447,32.208,-23.873,16.322,-127.64,32.151
22.57,31.76,34.947,179.11,31.401,13.118,1.2054,31.816,-23.313,17.362,-128.18,31.758
22.58,31.372,34.859,181.14,30.782,12.663,1.1667,31.429,-22.76,18.386,-128.71,31.371
22.59,30.991,34.773,183.15,30.173,12.215,1.1288,31.048,-22.214,19.393,-129.23,30.989
22.6,30.615,34.688,185.12,29.574,11.776,1.0916,30.672,-21.675,20.384,-129.75,30.613
22.61,30.244,34.605,187.06,28.984,11.345,1.0551,30.302,-21.143,21.359,-130.25,30.243
22.62,29.879,34.523,188.98,28.404,10.922,1.0193,29.938,-20.617,22.318,-130.75,29.878
22.63,29.52,34.442,190.86,27.834,10.507,0.98416,29.579,-20.099,23.26,-131.23,29.518
22.64,29.166,34.363,192.72,27.273,10.099,0.94974,29.225,-19.587,24.187,-131.71,29.164
22.65,28.817,34.285,194.55,26.722,9.6996,0.916,28.877,-19.082,25.098,-132.18,28.816
22.66,28.473,34.209,196.35,26.18,9.3077,0.88294,28.534,-18.583,25.993,-132.64,28.472
22.67,28.135,34.134,198.12,25.647,8.9234,0.85056,28.196,-18.091,26.873,-133.1,28.134
22.68,27.802,34.06,199.86,25.124,8.5467,0.81884,27.864,-17.606,27.737,-133.54,27.801
22.69,27.474,33.988,201.57,24.609,8.1776,0.78779,27.536,-17.127,28.586,-133.98,27.473
22.7,27.152,33.917,203.26,24.104,7.816,0.7574,27.214,-16.654,29.42,-134.41,27.151
22.71,26.834,33.847,204.92,23.608,7.4617,0.72766,26.897,-16.188,30.239,-134.83,26.833
22.72,26.522,33.779,206.55,23.121,7.1149,0.69857,26.585,-15.728,31.043,-135.24,26.521
22.73,26.215,33.712,208.15,22.642,6.7753,0.67012,26.278,-15.274,31.832,-135.65,26.214
22.74,25.912,33.647,209.73,22.173,6.443,0.64231,25.976,-14.827,32.606,-136.04,25.911
22.75,25.615,33.582,211.28,21.712,6.1179,0.61513,25.679,-14.386,33.366,-136.43,25.614
22.76,25.322,33.519,212.81,21.259,5.7999,0.58858,25.387,-13.951,34.111,-136.81,25.322
22.77,25.035,33.457,214.31,20.816,5.489,0.56265,25.1,-13.522,34.843,-137.18,25.034
22.78,24.752,33.397,215.78,20.38,5.1851,0.53734,24.817,-13.099,35.559,-137.55,24.751
22.79,24.474,33.337,217.23,19.953,4.8881,0.51264,24.54,-12.681,36.262,-137.91,24.473
22.8,24.201,33.279,218.65,19.535,4.598,0.48855,24.267,-12.27,36.951,-138.26,24.2
22.81,23.932,33.222,220.04,19.125,4.3148,0.46506,23.999,-11.865,37.626,-138.6,23.932
22.82,23.668,33.166,221.42,18.723,4.0383,0.44216,23.735,-11.465,38.287,-138.93,23.668
22.83,23.409,33.112,222.76,18.329,3.7685,0.41985,23.476,-11.072,38.935,-139.26,23.409
