sigma0,conservative_temp,absolute_salinity,nitrate,phosphate,oxygen,silicate
22.54,26.419220580391524,34.67522651277599,2.2462960106896843,0.41048719075131535,212.44047579339824,2.954256304078955
22.549999999999997,26.390495227922727,34.6766267420357,2.2783182246079328,0.41301783948092385,212.29630009243652,2.964634542484645
22.56,26.361685084712825,34.677997178357,2.310599298554603,0.4155589450439756,212.14767032903936,2.9750804785511353
22.57,26.33279372139179,34.67933938265358,2.343142747321218,0.41811072956466383,211.99455052305657,2.9855957687957537
22.58,26.30382471058863,34.680654916620064,2.375952235749094,0.4206734305654656,211.83690856830785,2.9961820640185137
22.59,26.274781779596253,34.68194540237146,2.409028189223747,0.4232470768033071,211.67475304581856,3.006841091339494
22.599999999999998,26.24566891787381,34.68321256443951,2.442365542028156,0.42583134316300636,211.50816150425186,3.0175747072465446
22.61,26.216490140275216,34.6844581372766,2.475958696548097,0.42842587025146023,211.33721817284123,3.0283847807587847
22.619999999999997,26.187249461654407,34.6856838553351,2.5098020551693003,0.43103029867556175,211.16200728082015,3.039273180895312
22.63,26.15795089686529,34.68689145306738,2.5438900202775416,0.43364426904220793,210.98261305742207,3.050241776675243
22.64,26.128598433220443,34.68808265230357,2.5782169452865604,0.43626741408523834,210.79912182921322,3.0612924761400433
22.65,26.09919577370606,34.68925904456662,2.612776678042,0.43889928526010874,210.61164157481403,3.0724275901830223
22.66,26.069746453571007,34.69042214450521,2.647562768131493,0.4415393860723925,210.42029304639527,3.083649667358473
22.669999999999998,26.04025397698183,34.69157345333449,2.6825687942011265,0.4441872200027174,210.22519708429013,3.094961241951227
22.68,26.010721183074608,34.69271418615052,2.717789091906233,0.4468423042121771,210.02647275935348,3.1063644493990807
22.689999999999998,25.981150245955007,34.693845271930265,2.7532187539112907,0.44950416954232475,209.8242373729625,3.117861026292759
22.7,25.951543310814298,34.694967627210744,2.788852905794272,0.4521723474295199,209.6186081495601,3.1294526918818284
22.709999999999997,25.92190252284379,34.69608216852897,2.8246866731330984,0.4548463693101183,209.4097023135895,3.141141165415839
22.72,25.892230027234746,34.69718981242194,2.8607151815057428,0.4575257666204794,209.19763708949372,3.152928166144357
22.729999999999997,25.86252796917847,34.698291475426686,2.896933556490128,0.4602100707969591,208.98252970171598,3.164815413316932
22.74,25.832798493866235,34.699388074080204,2.9333369236642244,0.46289881327591675,208.76449737469923,3.1768046261831304
22.75,25.80304374648933,34.70048052491952,2.969920408605968,0.4655915254937092,208.54365733288668,3.1888975239925066
22.759999999999998,25.77326587223905,34.70156974448163,3.006679136893293,0.46828773888669306,208.32012680072143,3.201095825994614
22.77,25.74346701630667,34.70265664930356,3.043608234104172,0.4709869848912279,208.09402300264654,3.2134012514390196
22.779999999999998,25.713649323883494,34.70374215592232,3.080702825816526,0.47368879494366944,207.86546316310518,3.2258155195752725
22.79,25.683814940160783,34.70482718087493,3.117958037608328,0.4763927004803773,207.6345645065403,3.2383403496529395
22.799999999999997,25.653966010329846,34.70591264069838,3.1553689950574997,0.4790982329377071,207.40144425739524,3.2509774609215696
22.81,25.62410467958195,34.7069994519297,3.1929308237420146,0.4818049237520185,207.16621964011287,3.2637285726307304
22.82,25.59423309310839,34.708088531105886,3.230638649239806,0.4845123043596682,206.92900787913638,3.276595404029975
22.83,25.564353396100465,34.709180794763974,3.2684877040800018,0.48721991574850637,206.6899248555159,3.289579669292728
22.84,25.534467733749434,34.710277159440956,3.306477378519428,0.48992767022069955,206.4490342258945,3.3026828852579313
22.849999999999998,25.504578251246613,34.71137854167386,3.344612463850146,0.49263596242883717,206.20633180556413,3.315906312420012
22.86,25.474687093783263,34.712485857999674,3.3828981123245487,0.49534521926180314,205.9618088758647,3.3292511941414835
22.869999999999997,25.44479640655069,34.71360002495544,3.421339476194975,0.4980558676084775,205.71545671813644,3.3427187737848407
22.88,25.41490833474016,34.714721959078155,3.459941707713818,0.5007683343577441,205.46726661371932,3.3563102947125976
22.89,25.385025023542973,34.71585257690482,3.4987099591334307,0.5034830463984844,205.21722984395333,3.3700270002872528
22.9,25.355148618150423,34.71699279497247,3.5376493827061655,0.506200430619579,204.96533769017876,3.3838701338713055
22.91,25.325281263753773,34.7181435298181,3.576765130684416,0.5089209139099123,204.71158143373543,3.397840938827269
22.919999999999998,25.295425105544336,34.71930569797874,3.6160623553205204,0.5116449231583641,204.45595235596363,3.4119406585176377
22.93,25.26558228871337,34.72048021599139,3.655546208866873,0.5143728852538183,204.19844173820323,3.426170536304926
22.939999999999998,25.235754958452187,34.72166800039305,3.6952218435758124,0.5171052270851554,203.93904086179447,3.440531815551628
22.95,25.205945259952053,34.72286996772076,3.7350944116997318,0.5198423755412588,203.67774100807725,3.4550257396202566
22.959999999999997,25.17615533840427,34.724087034511506,3.7751690654909695,0.5225847575110092,203.41453345839184,3.469653551873306
22.97,25.146387339000107,34.725320117302324,3.8154509572019206,0.5253327998832902,203.14940949407807,3.4844164956732913
22.979999999999997,25.116643406930876,34.7265701326302,3.8559452390849223,0.5280869295469819,202.88236039647623,3.499315814382705
22.99,25.086925687387836,34.727837997032175,3.8966570633923694,0.5308475733909684,202.61337744692617,3.514352751364062
23.0,25.057236343874774,34.72912463275932,3.9375913195767707,0.5336151188778605,202.34246004959107,3.52952862731992
23.009999999999998,25.027577638943676,34.730430992969005,3.9787514756643536,0.5363897402222816,202.06965154318968,3.544845181268184
23.02,24.99795186848076,34.7317580412199,4.020140468021601,0.5391715408895038,201.79500967471674,3.5603041937793063
23.029999999999998,24.968361329870252,34.73310674155002,4.061760028221199,0.5419606468235352,201.5185833941903,3.5759052037004104
23.04,24.938808377753176,34.734478076325686,4.10361148318613,0.544757172817115,201.24040827125444,3.5916470402630387
23.049999999999997,24.909295441149315,34.735873051722336,4.145697172932497,0.5475611897692066,200.96051340150126,3.6075304764206955
23.06,24.879824954049226,34.73729267550662,4.188019508744294,0.5503727655772243,200.6789274730937,3.6235564216607963
23.07,24.850399350443528,34.73873795544519,4.230580901905465,0.5531919681385784,200.39567917419498,3.639725785470739
23.08,24.821021064322828,34.740209899304695,4.273383763699954,0.5560188653506805,200.11079719296842,3.656039477337921
23.09,24.791692529677693,34.74170951485176,4.316430505411755,0.5588535251109438,199.82431021757696,3.672498406749758
23.099999999999998,24.762416156977874,34.74323779947362,4.359723538324797,0.5616960153167787,199.53625063193473,3.689103483193642
23.11,24.733194229473817,34.74479569441737,4.403265273723073,0.5645464038655986,199.24667080945582,3.705855616156987
23.119999999999997,24.704028987600932,34.7463841220364,4.4470581228905095,0.567404758654814,198.95562972956094,3.7227557151271866
23.13,24.67492267176231,34.74800400466987,4.491104497111103,0.5702711475818383,198.6631769858604,3.7398046895916552
23.14,24.645877522361094,34.74965626465695,4.53540671712238,0.5731456455396072,198.36934431757595,3.7570035050442634
23.15,24.616895779800394,34.751341824336784,4.5799657488191565,0.576028432094832,198.07413295077396,3.7743539650016427
23.16,24.58797968448332,34.75306160604855,4.624781515135697,0.578919767392307,197.77752180940664,3.791858518092026
23.169999999999998,24.559131482741805,34.75481653444968,4.669853738447752,0.5818199025281288,197.47949102571351,3.8095195739248506
23.18,24.530353577735447,34.756607593947436,4.715175387381877,0.5847286562523669,197.1800880409751,3.8273373801433372
23.189999999999998,24.5016479133127,34.75843557755972,4.76073065720541,0.5876452856822998,196.87944809239272,3.8453093759200625
23.2,24.473015199782232,34.76030077917887,4.8065031568473895,0.5905690104003456,196.57771979015817,3.8634328127328073
23.209999999999997,24.44445598325777,34.76220342633971,4.852476495236792,0.5934990499889182,196.27505289131898,3.8817049420593297
23.22,24.415970809853018,34.76414374657709,4.89863428130266,0.5964346240304357,195.9715971529223,3.9001230153774125
23.229999999999997,24.3875602256817,34.76612196742584,4.9449601239739644,0.5993749521073121,195.6675023320156,3.9186842841648124
23.24,24.35922477685751,34.76813831642081,4.991437632179748,0.6023192538019652,195.36291818564612,3.9373859998993126
23.25,24.330965009494168,34.77019302109683,5.038051850447759,0.6052668640664685,195.05797841709602,3.9562253761196753
23.259999999999998,24.302781469705394,34.772286308988726,5.084795588142366,0.6082177418618949,194.75272989837728,3.9751994211609762
23.27,24.274674703604887,34.774418407631366,5.131664267850964,0.6111720561569156,194.4471902788042,3.994305074297883
23.279999999999998,24.246645163169013,34.776589507269414,5.178653442225976,0.6141299872593659,194.14137431648462,4.0135393052833646
23.29,24.218691891800294,34.77879924017632,5.225760580612884,0.6170918827766485,193.83525383801492,4.032899540695307
23.299999999999997,24.190812848578403,34.78104680909816,5.272984627831184,0.6200582191036967,193.5287676212296,4.052383558776265
23.31,24.16300596469039,34.78333140573209,5.320324566654742,0.623029475948311,193.22185359383386,4.07198914681486
23.32,24.135269171323372,34.785652221775266,5.367779379857384,0.6260061330182884,192.91444968353304,4.091714092099696
23.33,24.107600399664435,34.78800844892482,5.415348050212933,0.6289886700214263,192.60649381803267,4.111556181919372
23.34,24.079997580900645,34.79039927887791,5.463029560495259,0.6319775666655248,192.29792392503794,4.131513203562511
23.349999999999998,24.05245864621912,34.792823903331694,5.51082289347817,0.6349733026583801,191.98867793225435,4.151582944317706
23.36,24.02498152680692,34.7952815139833,5.558727031935537,0.6379763577077925,191.67869376738705,4.17176319147358
23.369999999999997,23.99756415385115,34.79777130252989,5.606740958641167,0.6409872115215579,191.36790935814162,4.192051732318727
23.38,23.970204458538888,34.80029246066861,5.654863656368931,0.6440063438074768,191.0562626322232,4.212446354141769
23.39,23.942900371866237,34.802844180024685,5.703094107447644,0.6470342339723973,190.7436915242371,4.232944846190578
23.4,23.915649784338544,34.80542563697743,5.751431199863915,0.6500712976219852,190.43013543155166,4.253545413078184
23.41,23.88845049612092,34.80803597389049,5.799873611114498,0.6531178080130453,190.11553701515246,4.274247186152184
23.419999999999998,23.8613002951549,34.81067432852498,5.8484199902154135,0.6561740191416433,189.79983937761443,4.295049422153401
23.43,23.83419696938197,34.81333983864197,5.89706898618275,0.6592401850038501,189.48298562151194,4.315951377822682
23.439999999999998,23.80713830674366,34.81603164200259,5.945819248032528,0.662316559595731,189.16491884942005,4.336952309900853
23.45,23.78012209518146,34.818748876367934,5.994669424780837,0.665403396913357,188.84558216391304,4.35805147512876
23.459999999999997,23.753146122636895,34.82149067949909,6.043618165443697,0.6685009509527938,188.52491866756586,4.379248130247229
23.47,23.726208177051458,34.82425618915716,6.092664119037199,0.6716094757101121,188.20287146295297,4.400541531997109
23.479999999999997,23.69930604636667,34.827044543103256,6.14180593457736,0.6747292251813775,187.87938365264932,4.421930937119221
23.49,23.67243751852403,34.82985487909847,6.191042261080273,0.6778604533626607,187.55439833922924,4.443415602354419
23.5,23.645600381465055,34.83268633490392,6.240371747561973,0.6810034142500286,187.2278586252676,4.464994784443528
23.509999999999998,23.618792423131257,34.835538048280675,6.289793043038498,0.6841583618395484,186.89970761333916,4.486667740127379
23.52,23.592011431464137,34.838409156989854,6.339304796525937,0.6873255501272904,186.56988840601835,4.508433726146822
23.529999999999998,23.565255194405207,34.841298798792565,6.38890565704031,0.6905052331093209,186.2383441058801,4.530291999242681
23.54,23.53852149989597,34.84420611144989,6.438594273597709,0.6936976647817098,185.90501781549884,4.552241816155803
23.549999999999997,23.51180814890554,34.84713023791798,6.48836929400032,0.6969030967674309,185.56985315353944,4.574282431593714
23.56,23.485113453743534,34.850070525125524,6.538229287427337,0.7001216800562948,185.23281408458283,4.596413124709003
23.57,23.45843645783057,34.8530266125101,6.588172291389195,0.7033533204191561,184.89389486910358,4.618634620480267
23.58,23.431776304918717,34.85599818025944,6.638195977207433,0.7065978191016081,184.5530947682237,4.6409488290677805
23.59,23.405132140209883,34.85898490915853,6.688298006889385,0.7098549748665198,184.21041312689331,4.663357691295352
23.599999999999998,23.37850293309372,34.861986412409045,6.738476152239822,0.7131245999567234,183.86584705717948,4.68586307335389
23.61,23.35188635359714,34.86500180372969,6.788728996535808,0.7164066062404416,183.519377168744,4.708466289850764
23.619999999999997,23.325279489368885,34.86802997296946,6.839055486758585,0.7197009502382858,183.1709766748224,4.731168408171918
23.63,23.298679425310592,34.871069808921334,6.889454571605052,0.7230075886814966,182.82061875376104,4.753970494537193
23.64,23.27208324632392,34.87412020037833,6.9399251997720555,0.7263264783013107,182.46827658390654,4.776873615166404
23.65,23.24548803731054,34.87718003613344,6.990466319956441,0.7296575758289653,182.11392334360556,4.799878836279369
23.659999999999997,23.218890883172087,34.880248204979665,7.041076880855091,0.7330008379956994,181.75753221120453,4.822987224095917
23.669999999999998,23.19228886881021,34.88332359571,7.091755831164888,0.7363562215327524,181.39907636504984,4.846199844835882
23.68,23.16567907912657,34.88640509711743,7.142502119582676,0.7397236831713611,181.03852898348816,4.869517764719079
23.689999999999998,23.13905859902284,34.889491597994976,7.193314694805302,0.7431031796427626,180.67586324486615,4.892942049965324
23.7,23.11242451340064,34.89258198713562,7.244192505529666,0.7464946676781973,180.31105232753012,4.916473766794455
23.71,23.085773907161645,34.89567515333237,7.295134500452614,0.749898104008902,179.94406940982668,4.940113981426291
23.72,23.059103865376418,34.89876998544519,7.346139628296967,0.7533134453307994,179.57488767776127,4.9638637602160545
23.729999999999997,23.032411697249096,34.90186546120507,7.397206872255466,0.7567406014778033,179.20349048047316,4.987724349209104
23.74,23.005695377966298,34.90496082241117,7.44833531794342,0.7601793430397351,178.82989136547278,5.011697528375522
23.75,22.978953005844566,34.908055359684795,7.4995240699124555,0.7636294148623248,178.45410946348446,5.0357851763998385
23.759999999999998,22.95218267920045,34.911148363647214,7.550772232714199,0.7670905617913023,178.07616390523265,5.059989171966582
23.77,22.925382496350462,34.91423912491973,7.602078910900336,0.7705625286724013,177.69607382144147,5.084311393760309
23.779999999999998,22.898550555611163,34.91732693412365,7.653443209022475,0.7740450603513501,177.31385834283546,5.108753720465539
23.79,22.871684955299056,34.92041108188026,7.704864231632297,0.7775379016738828,176.92953660013865,5.133318030766827
23.799999999999997,22.844783793730702,34.923490858810844,7.756341083281413,0.781040797485728,176.54312772407562,5.1580062033486955
23.81,22.817845169222625,34.92656555553671,7.807872868521506,0.784553492632619,176.15465084537044,5.182820116895699
23.82,22.79086718009136,34.92963446267915,7.859458691904201,0.7880757319602858,175.76412509474756,5.207761650092365
23.83,22.763847924653458,34.93269687085944,7.911097657981129,0.7916072603144585,175.37156960293137,5.232832681623226
23.84,22.736785501225434,34.93575207069889,7.962788871303971,0.7951478225408707,174.977003500646,5.258035090172834
23.849999999999998,22.70967803765336,34.938799364939555,8.01453115204817,0.7986971341793961,174.5804489913496,5.283370734187546
23.86,22.68252388002492,34.941838145903446,8.06632121867162,0.8022546941813301,174.1819509879219,5.308841322541054
23.869999999999997,22.65532147224437,34.94486784606261,8.118154847636092,0.805819904422319,173.78156458167322,5.334448497068088
23.88,22.628069258677332,34.94788789807848,8.170027810960047,0.8093921663201101,173.37934491192482,5.3601938992871965
23.89,22.600765683689456,34.950897734612454,8.221935880661896,0.8129708812924467,172.9753471179984,5.386079170716899
23.9,22.57340919164639,34.953896788325984,8.273874828760043,0.8165554507570725,172.5696263392157,5.412105952875711
23.91,22.54599830926063,34.95688452491949,8.325840427272958,0.8201452761317348,172.16223998502255,5.438275887282182
23.919999999999998,22.518532008640673,34.95986058879413,8.377828448219027,0.8237397588341756,171.7532577434684,5.464590615454822
23.93,22.491009411791147,34.96282468449203,8.429834663616713,0.8273383002821425,171.342753434914,5.491051778912176
23.939999999999998,22.463429640829666,34.96577651660065,8.481854845484403,0.8309403018933775,170.9308008828347,5.517661019172754
23.95,22.435791817873806,34.96871578970743,8.533884765840567,0.8345451650856278,170.51747391070523,5.544419977755104
23.96,22.408095065041167,34.97164220839982,8.585920745619084,0.8381523334365752,170.10283982655153,5.571330319529846
23.97,22.380338504449366,34.97455547726528,8.637964772545953,0.8417616857668785,169.68689867540746,5.598393950445712
23.979999999999997,22.352521258215983,34.97745530089124,8.690022177450494,0.8453733576672006,169.26961082075044,5.625612918674605
23.99,22.324642448458594,34.98034138386517,8.742098334371118,0.8489874880469175,168.85093611318013,5.652989274226639
24.0,22.296701197294816,34.98321343077451,8.794198617346195,0.8526042158154025,168.43083440329627,5.680525067111912
24.009999999999998,22.26869662684226,34.9860711462067,8.8463284004141,0.8562236798820286,168.0092655416988,5.708222347340516
24.02,22.240627859218485,34.9889142347492,8.89849305761326,0.859846019156173,167.58618937898703,5.736083164922577
24.029999999999998,22.212494016541118,34.991742400989466,8.95069796298203,0.8634713725472078,167.16156576576103,5.764109569868178
24.04,22.18429422092773,34.99455534951494,9.002948490558836,0.86709987896451,166.73535455262012,5.792303612187447
24.049999999999997,22.15602759449594,34.99735278491306,9.055250014382036,0.8707316773174513,166.30751559016434,5.820667341890467
24.06,22.127693259363323,35.000134411771306,9.107607908490056,0.8743669065154089,165.87800872899314,5.849202808987363
24.07,22.09929033764748,35.002899934677096,9.160027546921269,0.8780057054677562,165.44679381970627,5.877912063488233
24.08,22.07081795146602,35.00564905821789,9.212514303714045,0.8816482130838661,165.01383071290365,5.906797155403168
